filename,folder,original_label,detection_success,person_count,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
posture(732)_jpg.rf.yrlE5vPL96nURoka9m30.jpg,YOLO_full_body,BAD,True,1,0.565162181854248,0.3307374000549316,0.9462102651596068,0.5824847221374512,0.3067421913146972,0.9734607338905334,0.5697581768035889,0.3121475219726562,0.2483479082584381,0.6461268424987793,0.3164875984191894,0.9812933802604676,0.6238556861877441,0.3259315490722656,0.0429488457739353,0.6298781394958496,0.4265654563903808,0.977137804031372,0.6693461894989013,0.4275998115539551,0.9785849452018738,0.3945790290832519,0.4904847145080566,0.9560418725013732,0.4453988075256347,0.4845175743103027,0.8249437808990479,0.1464087963104248,0.4936023712158203,0.949699342250824,0.1556641101837158,0.4819645881652832,0.8437048196792603,0.5526984214782715,0.6929693698883057,0.9528378248214722,0.5726287364959717,0.6628195762634277,0.9514819979667664,0.2288732290267944,0.7122901916503906,0.8384486436843872,0.2522354364395142,0.6890134811401367,0.7512871623039246,0.1398563623428344,0.7911130905151367,0.3744737803936004,0.1481578826904296,0.7608254432678223,0.3156064450740814
posture(747)_jpg.rf.nRja1R2SVIWC9bG0qwUR.jpg,YOLO_full_body,GOOD,True,1,0.4989002704620361,0.3236895561218261,0.9676396250724792,0.5122903823852539,0.2994927883148193,0.9875394105911256,0.505273962020874,0.3096737146377563,0.236193373799324,0.574648094177246,0.2977937698364258,0.992778480052948,0.5630969524383544,0.3134028673171997,0.0260883048176765,0.6056435108184814,0.4043055057525634,0.9962384700775146,0.5959436416625976,0.4014444351196289,0.9788739085197448,0.4366097450256347,0.5431174278259278,0.994686722755432,0.4429275035858154,0.5194836139678956,0.7933038473129272,0.2317174434661865,0.5736048698425293,0.9894737601280212,0.2203364849090576,0.5554945468902588,0.8083941340446472,0.5617431640625,0.6988049507141113,0.9848538637161256,0.5549610137939454,0.6699663639068604,0.9638992547988892,0.2367384910583496,0.7273152351379395,0.978476345539093,0.2436592578887939,0.6847245693206787,0.91311913728714,0.2758776187896729,0.977687168121338,0.777364194393158,0.2755311965942383,0.9096335411071778,0.6072299480438232
posture(768)_jpg.rf.AFzYNrl9hjLb4z0vJmr6.jpg,YOLO_full_body,BAD,True,1,0.5785972118377686,0.3889308929443359,0.9842261672019958,0.5816444873809814,0.3693185567855835,0.2124436497688293,0.5639986515045166,0.3695594072341919,0.9952367544174194,0.52201247215271,0.3655082225799561,0.0070427092723548,0.4790491580963135,0.3711087942123413,0.9969677329063416,0.3933950185775757,0.4395970821380615,0.9632784128189088,0.4238551616668701,0.4460643291473388,0.993114411830902,0.4647984504699707,0.5132746696472168,0.7773595452308655,0.664994192123413,0.5176925659179688,0.9860453009605408,0.5656697750091553,0.5018900871276856,0.8476926684379578,0.8427249908447265,0.5335682392120361,0.9736894369125366,0.240657353401184,0.677199411392212,0.9294612407684326,0.2424031972885131,0.6959941387176514,0.9571019411087036,0.5075498580932617,0.7093429565429688,0.9354092478752136,0.5349069595336914,0.7259518146514893,0.9681549072265624,0.6511703491210937,0.9410439491271972,0.7605435848236084,0.645179557800293,0.9658432960510254,0.80531245470047
posture(774)_jpg.rf.Ye5lRVtMqRwcGJPiFjEN.jpg,YOLO_full_body,GOOD,True,1,0.4642171382904053,0.2349829673767089,0.9547727704048156,0.4764099597930908,0.2095963954925537,0.9867448210716248,0.4671014308929443,0.2209862947463989,0.1501219570636749,0.5404493331909179,0.2067622900009155,0.995083749294281,0.5288843631744384,0.2237292766571045,0.0237112399190664,0.562503433227539,0.3200711488723755,0.9982459545135498,0.5910128593444824,0.3176761865615845,0.9697166085243224,0.4423004627227783,0.489253568649292,0.9962397813796996,0.5129780769348145,0.4719465255737304,0.6161071062088013,0.2916722297668457,0.4945723533630371,0.9886152744293212,0.3462790012359619,0.4873546123504638,0.6100459694862366,0.5325965881347656,0.6225322246551513,0.993778645992279,0.5571928024291992,0.6004682540893554,0.9743040800094604,0.2159276723861694,0.6371576309204101,0.9926355481147766,0.2881987571716308,0.6211380004882813,0.9552209377288818,0.2313721418380737,0.8926026344299316,0.9131069779396056,0.3262449264526367,0.8632152557373047,0.7762389183044434
posture(797)_jpg.rf.bKPT2D7gMqWL9a3sq6J8.jpg,YOLO_full_body,BAD,True,1,0.5394136905670166,0.4403947353363037,0.9573367834091188,0.5306286334991455,0.4165390491485595,0.1608758717775344,0.5284168243408203,0.4227209091186523,0.990187168121338,0.4431236743927002,0.3989496469497681,0.0483860857784748,0.4617568016052246,0.4302685737609863,0.9980046153068542,0.3298292636871338,0.4752562999725341,0.9744792580604552,0.4221359252929687,0.540257740020752,0.9975847005844116,0.3293832778930664,0.6380712985992432,0.6356624364852905,0.4208949565887451,0.737774133682251,0.9813871383666992,0.4470492362976074,0.756558609008789,0.5558513402938843,0.4459869384765625,0.8601521492004395,0.9267829656600952,0.3058448791503906,0.7272180080413818,0.8586835265159607,0.3665259838104248,0.7750447750091553,0.9341150522232056,0.587017297744751,0.6671925067901612,0.7796995639801025,0.6358716011047363,0.7282250881195068,0.8983668088912964,0.6271413326263428,0.8501372337341309,0.578504204750061,0.639508867263794,0.9140363693237304,0.6670058965682983
posture(800)_jpg.rf.nwOrU9AuU5bFbdheu7vI.jpg,YOLO_full_body,GOOD,True,1,0.5667990684509278,0.3272270441055298,0.977092981338501,0.5626775741577148,0.3092301607131958,0.3903417289257049,0.5462644577026368,0.304673957824707,0.9887701272964478,0.5192718982696534,0.3077910661697388,0.0157931260764598,0.4757811546325683,0.3095691442489624,0.9829330444335938,0.4721264839172363,0.4088412284851074,0.9481266140937804,0.4675009250640869,0.4224788665771484,0.9834827184677124,0.5615923404693604,0.5301011085510254,0.6883631944656372,0.6231094360351562,0.5594619750976563,0.9757556915283204,0.6810649394989013,0.5448484897613526,0.8347883820533752,0.7742790699005127,0.5652408599853516,0.9830217361450196,0.4689292907714844,0.6542454242706299,0.9504503011703492,0.4633795738220215,0.6778652667999268,0.9726173877716064,0.7381833076477051,0.6816287040710449,0.9710002541542052,0.7509816646575928,0.7129812240600586,0.9903579354286194,0.6630002021789551,0.8943935394287109,0.9008311629295348,0.6727314472198487,0.9439716339111328,0.944434940814972
posture(811)_jpg.rf.pdMB1XsTFT86p2JW7HtI.jpg,YOLO_full_body,GOOD,True,1,0.5536639213562011,0.390058422088623,0.8878591060638428,0.5375489234924317,0.3762264728546142,0.1282097697257995,0.5433502674102784,0.3717482805252075,0.9580528140068054,0.4522604942321777,0.3782875061035156,0.0405570641160011,0.4868363857269287,0.3819985866546631,0.9880433082580566,0.3839130163192749,0.4835371017456055,0.9154173135757446,0.5226099491119385,0.4968156814575195,0.9756960272789,0.4994732856750488,0.6095612049102783,0.3167741596698761,0.6951269149780274,0.6116108894348145,0.9243382215499878,0.6782119750976563,0.5940985202789306,0.4088434875011444,0.8017154693603515,0.6005460739135742,0.900634229183197,0.4436080932617187,0.7596107959747315,0.8301162719726562,0.5378736019134521,0.7841782569885254,0.9100171327590942,0.6790410041809082,0.6846219539642334,0.9343700408935548,0.7987538814544678,0.7175208568572998,0.9788751006126404,0.6308399677276612,0.8723917007446289,0.9140333533287048,0.7407805919647217,0.9248463630676268,0.9540753364562988
posture(83)_jpg.rf.n2lhiJx9QFAYhiYBfh5s.jpg,YOLO_full_body,GOOD,True,2,0.6106619834899902,0.0878626823425293,0.7716034650802612,0.6267390727996827,0.0630669593811035,0.879027783870697,0.6211087226867675,0.0677713871002197,0.0783096775412559,0.6766019344329834,0.075195026397705,0.9772834181785583,0.6884544372558594,0.0753200054168701,0.0521112866699695,0.6814857006072998,0.2255865573883056,0.9683405160903932,0.734965467453003,0.2152279376983642,0.960779905319214,0.5508059501647949,0.4310244560241699,0.914944052696228,0.625960397720337,0.413598346710205,0.6724652051925659,0.4078938961029053,0.4465023040771484,0.858220100402832,0.4250867843627929,0.4474944591522217,0.5967590808868408,0.6451632976531982,0.6192380905151367,0.971393585205078,0.6803054809570312,0.5936927318572998,0.9682952165603638,0.3254937171936035,0.7704879760742187,0.9190875887870787,0.3624125003814697,0.7594493865966797,0.86745685338974,0.3419031858444213,0.9595931053161622,0.4253932237625122,0.3644413948059082,0.9524909973144532,0.3498931229114532
posture(857)_jpg.rf.X5KaTGOh3bu29rBDYGLw.jpg,YOLO_full_body,GOOD,True,1,0.5488513946533203,0.1424234390258789,0.7730111479759216,0.5474297046661377,0.1217352867126464,0.0540048070251941,0.5380256175994873,0.122931957244873,0.8944903016090393,0.4982320785522461,0.1139547824859619,0.0117888590320944,0.4923441410064697,0.1239500045776367,0.9619373083114624,0.4511955261230468,0.2131697177886962,0.797995388507843,0.4585568428039551,0.2362326383590698,0.9849565625190736,0.4966971397399902,0.3883469581604004,0.4029414057731628,0.5233074188232422,0.4289466857910156,0.97979074716568,0.584317970275879,0.3678288221359252,0.4978002905845642,0.6197114944458008,0.4107711791992187,0.9633628129959106,0.4647216320037842,0.5158917903900146,0.9455850124359132,0.4682563304901123,0.5447257041931153,0.9848443865776062,0.6667231559753418,0.5876694679260254,0.9763394594192504,0.6833749294281006,0.6248714447021484,0.9948357343673706,0.7182746410369873,0.8493803977966309,0.9120627641677856,0.7310315132141113,0.901322078704834,0.962998867034912
posture(880)_jpg.rf.5ehbcXGp4d88Km0n6drs.jpg,YOLO_full_body,BAD,True,1,0.4525602340698242,0.4063486099243164,0.8504746556282043,0.4527899265289307,0.381432819366455,0.9711278080940248,0.4601931571960449,0.3952351093292236,0.0213857162743806,0.5126108169555664,0.3509909629821777,0.996961772441864,0.5497992038726807,0.3753552436828613,0.0090649435296654,0.556988000869751,0.4025946140289306,0.997678816318512,0.665250015258789,0.4355912208557129,0.925950825214386,0.3742787361145019,0.4810585021972656,0.9973486661911012,0.6366437911987305,0.5776631355285644,0.4991743564605713,0.1970101118087768,0.5263111114501953,0.990736186504364,0.5122727394104004,0.6468141078948975,0.6039649248123169,0.6470614433288574,0.7149056434631348,0.991391897201538,0.7099716663360596,0.7073818206787109,0.959867775440216,0.3335295677185058,0.7137502670288086,0.9887155890464784,0.411704397201538,0.7052168369293212,0.9285620450973512,0.3306231498718261,0.9738118171691894,0.897657573223114,0.3874130964279175,0.9372225761413574,0.7515935897827148
posture(928)_jpg.rf.e5A7PjVUjzcBMOpvZLWK.jpg,YOLO_full_body,GOOD,True,1,0.5916967868804932,0.184760570526123,0.977544128894806,0.6135672569274903,0.1603670120239257,0.9904938340187072,0.5961191654205322,0.1677469253540039,0.2971411049365997,0.6863932609558105,0.1748324394226074,0.9949636459350586,0.6461421489715576,0.182054853439331,0.0208446662873029,0.7476880073547363,0.3149802207946777,0.99698144197464,0.6891340255737305,0.3005263328552246,0.9855222702026368,0.6914787292480469,0.5272160053253174,0.9925180673599244,0.6243183135986328,0.4762248039245605,0.8477185964584351,0.4615653991699219,0.4767396926879882,0.9912729859352112,0.4433695793151855,0.4572878360748291,0.8468287587165833,0.6804487228393554,0.6415369510650635,0.9890812635421752,0.6444339752197266,0.5994469165802002,0.978387713432312,0.2799719333648681,0.6449653625488281,0.9884560108184814,0.2491205692291259,0.598819637298584,0.9608677625656128,0.3060961484909058,0.9433502197265624,0.8503719568252563,0.3271896839141845,0.891849136352539,0.7395220994949341
posture(931)_jpg.rf.GVRhB8OJrUNxiI4dMm8T.jpg,YOLO_full_body,GOOD,True,1,0.365579605102539,0.1735711574554443,0.9350938200950624,0.3661108493804931,0.1500484466552734,0.2596664130687713,0.3358415842056274,0.1502627372741699,0.9640023708343506,0.326734733581543,0.1643087387084961,0.0376821756362915,0.2688457727432251,0.1803346633911133,0.9718634486198424,0.289766788482666,0.300512409210205,0.9515425562858582,0.2327582359313965,0.33136568069458,0.98151957988739,0.3578065395355224,0.4687283992767334,0.6976858973503113,0.2763490915298462,0.5321875095367432,0.9670752286911012,0.5327030181884765,0.4721521377563477,0.826241672039032,0.5067526817321777,0.4800212860107422,0.983677625656128,0.3263728380203247,0.5992892265319825,0.964534878730774,0.2946546792984009,0.6469076156616211,0.9780885577201844,0.7217381000518799,0.6268360137939453,0.9682559967041016,0.7109362602233886,0.6797315597534179,0.9902150630950928,0.6298595905303955,0.8906848907470704,0.8199148774147034,0.6566204071044922,0.9497211456298827,0.9048960208892822
posture(957)_jpg.rf.SilJHQ3Zk3LhiUTpLqtx.jpg,YOLO_full_body,BAD,True,3,0.3075941562652587,0.0185325622558593,0.7432152032852173,0.3079576730728149,0.0,0.0763243734836578,0.2780795335769653,0.0,0.8046963214874268,0.2764643669128418,0.0122456073760986,0.0083794351667165,0.2082040071487426,0.0223675727844238,0.8329190015792847,0.2814013719558715,0.1385947227478027,0.8909033536911011,0.2110376596450805,0.1530340194702148,0.8631325960159302,0.4385488986968994,0.3396450042724609,0.7357918620109558,0.3711549520492553,0.3623047828674316,0.8883681297302246,0.6555517196655274,0.4186656951904297,0.741631031036377,0.6654457569122314,0.4415936946868896,0.910352885723114,0.4302194595336914,0.5003351211547852,0.9767409563064576,0.3712573289871216,0.5455882549285889,0.9721004962921144,0.8304572105407715,0.5685926914215088,0.9158105850219728,0.7656978607177735,0.6146922588348389,0.9449086785316468,0.8420814514160156,0.8111701011657715,0.5344993472099304,0.7552878379821777,0.8397884368896484,0.5970888137817383
posture(959)_jpg.rf.ynMbsysZ9DkU1bdEhMDI.jpg,YOLO_full_body,BAD,True,1,0.7196573734283447,0.1050339698791504,0.9462143778800964,0.7472430229187011,0.0846317291259765,0.9656234979629515,0.726060438156128,0.0842637538909912,0.3477648496627807,0.8007521629333496,0.1015110969543457,0.9655824899673462,0.7548739910125732,0.0907159805297851,0.0526334345340728,0.7772324562072754,0.2270648241043091,0.9752305150032043,0.7370574951171875,0.2041202068328857,0.9735549688339232,0.6150594711303711,0.4160804748535156,0.9578208923339844,0.6026129722595215,0.3705279111862182,0.7982147336006165,0.3713989496231079,0.4890612602233887,0.954793095588684,0.3833540439605712,0.4608251571655273,0.7662121057510376,0.6208950996398925,0.537809419631958,0.9778828620910645,0.5940306663513184,0.4960254192352294,0.97352534532547,0.2271255731582641,0.6097528457641601,0.974187970161438,0.2190056800842285,0.5710366725921631,0.9429981708526612,0.2472059488296508,0.8910043716430665,0.7500348687171936,0.261504054069519,0.8575389862060547,0.6428790092468262
posture(969)_jpg.rf.eMqZB92snF9djOF6uPJc.jpg,YOLO_full_body,BAD,True,1,0.3292455673217773,0.2255022048950195,0.9065936803817748,0.332659387588501,0.1964984416961669,0.9840739965438844,0.3428283214569091,0.2099700927734375,0.0461615771055221,0.3912574052810669,0.1801712989807128,0.9980655312538148,0.4413566589355469,0.1947550773620605,0.0141539433971047,0.4864959239959717,0.2893082380294799,0.9968210458755492,0.5438324451446533,0.2869210481643677,0.9391728043556212,0.4614729404449463,0.5085078239440918,0.991384506225586,0.4915379047393798,0.4869804382324219,0.4420710802078247,0.27899169921875,0.5458727359771729,0.9779989719390868,0.2902637243270874,0.5410613536834716,0.508211076259613,0.5718497276306153,0.607857084274292,0.9607371091842652,0.6122074127197266,0.5836532115936279,0.8862355947494507,0.1959323406219482,0.6385318756103515,0.9643114805221558,0.2277174949645996,0.6149677753448486,0.8443167805671692,0.3143162727355957,0.9383867263793946,0.6952515244483948,0.3151906967163086,0.8898601531982422,0.50926274061203
sipotion_1749649831717_leaning_backward_0_87_jpg.rf.m9OL7ijVj0MaQCIF1Kwf.jpg,YOLO_full_body,BAD,True,2,0.4622894605000814,0.4425630887349446,0.9668264985084534,0.472584056854248,0.4192461013793945,0.9848679900169371,0.4704989433288574,0.4267157872517904,0.2890098989009857,0.5396299362182617,0.4178306897481282,0.97272789478302,0.530702781677246,0.4326992034912109,0.017088409513235,0.5229661941528321,0.5270429611206054,0.9928633570671082,0.5688076655069987,0.5158036231994629,0.8617708086967468,0.325457763671875,0.6659049352010091,0.9887840747833252,0.4470533688863118,0.6433446248372395,0.3851796090602875,0.1798025608062744,0.63600648244222,0.9887834191322328,0.3050531387329102,0.6463420867919922,0.6652223467826843,0.4105409622192383,0.7637128829956055,0.8944962024688721,0.4358840942382812,0.739114252726237,0.6327439546585083,0.2642168998718261,0.51414368947347,0.963302731513977,0.2997097969055176,0.4952437400817871,0.8278308510780334,0.1780055999755859,0.746051025390625,0.9439511895179749,0.1997313976287841,0.7264103571573893,0.8549056649208069
sipotion_1749649836581_leaning_backward_0_85_jpg.rf.SNa79IIKwfjS1WA0YIA0.jpg,YOLO_full_body,BAD,True,1,0.4461644172668457,0.450412368774414,0.9503293037414552,0.4555446624755859,0.4277885437011718,0.9799301624298096,0.4565503120422363,0.4345880508422851,0.1846977770328521,0.5213749885559082,0.4319511413574218,0.9810224175453186,0.5242836316426595,0.4436241149902343,0.0145909413695335,0.5061869939168294,0.5496021270751953,0.9957846999168396,0.568815040588379,0.5374399820963541,0.8882061839103699,0.3145023663838704,0.699700927734375,0.9915730953216552,0.4433496793111165,0.6812611262003581,0.381032258272171,0.1531946818033854,0.6595340728759765,0.9837104082107544,0.2842701276143392,0.6536931355794271,0.5424324870109558,0.3823643048604329,0.7917343139648437,0.9381597638130188,0.4183619499206543,0.7632974624633789,0.7423462867736816,0.1979228496551513,0.5567948659261067,0.9609782695770264,0.2436209201812744,0.5416573206583659,0.8118646740913391,0.0827787160873413,0.7578571955362956,0.9204821586608888,0.1090113401412963,0.7446810404459635,0.7879854440689087
sipotion_1749658182044_leaning_backward_0_72_jpg.rf.kc0Bj8zKq2cszjE7ICFs.jpg,YOLO_full_body,BAD,True,1,0.4265967369079589,0.355276616414388,0.9453505873680116,0.4193506240844726,0.3372063636779785,0.3072365224361419,0.4068740208943684,0.3377229690551758,0.9543705582618712,0.3765761375427246,0.3554182370503743,0.0268384534865617,0.3486113548278808,0.3642587661743164,0.9479999542236328,0.3711283683776855,0.4792700131734212,0.9680785536766052,0.3582396189371745,0.5240856170654297,0.987403154373169,0.503603172302246,0.617552121480306,0.8077357411384583,0.4754270871480306,0.7041763305664063,0.97479647397995,0.6164478302001953,0.6115523020426432,0.8359789252281189,0.6395423889160157,0.6507500966389974,0.9800399541854858,0.5407941818237305,0.739794667561849,0.9374762773513794,0.5348134358723958,0.7936008453369141,0.960616409778595,0.8360512415568034,0.6401306788126627,0.8683078289031982,0.8348812739054362,0.7111854553222656,0.9460057020187378,0.841590944925944,0.7843275705973307,0.644340991973877,0.8646974563598633,0.859958267211914,0.7677295804023743
